2023-03-26 14:27:06,273 INFO     initializing bootstrap
2023-03-26 14:27:38,968 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60202
2023-03-26 14:27:38,971 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60204
2023-03-26 14:27:38,976 DEBUG    http://192.168.0.3:60203 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 14:27:38,982 INFO     192.168.0.4 - - [26/Mar/2023 14:27:38] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-26 14:27:38,982 DEBUG    http://192.168.0.5:60205 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 14:27:38,985 DEBUG    http://192.168.0.2:60202 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 14:27:38,994 DEBUG    http://192.168.0.4:60204 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 14:27:38,998 DEBUG    http://192.168.0.4:60204 "POST /post_block HTTP/1.1" 201 17
2023-03-26 14:27:39,003 INFO     receive tx b'V\xfb\xd4c\xbdUc\x95\x81\x1d\xca\xda\xc1\xf0\x1a\rlF\x9a\xc3'
2023-03-26 14:27:39,003 INFO     192.168.0.2 - - [26/Mar/2023 14:27:39] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 14:27:39,024 INFO     192.168.0.5 - - [26/Mar/2023 14:27:39] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-26 14:27:39,061 INFO     receive tx b'\xe83\xe2\xfe) \x8a\x8d%Cf\x99d\xae\xd6\xfaH\xeeW\xd7'
2023-03-26 14:27:39,066 INFO     receive tx b'\x7fLO\xb2?\x1bB\xcf\x06\x9e\x98M\x00\x8a\x95\x84V\xef\x0e\x9a'
2023-03-26 14:27:39,067 INFO     192.168.0.3 - - [26/Mar/2023 14:27:39] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 14:27:39,071 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60203
2023-03-26 14:27:39,074 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60205
2023-03-26 14:27:39,077 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60202
2023-03-26 14:27:39,079 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60204
2023-03-26 14:27:39,081 INFO     start creation of new block
2023-03-26 14:27:39,085 INFO     end creation of new block
2023-03-26 14:27:39,086 INFO     end mine_current_block
2023-03-26 14:27:39,087 INFO     start mine_current_block
2023-03-26 14:27:39,086 DEBUG    http://192.168.0.3:60203 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 14:27:39,088 DEBUG    http://192.168.0.5:60205 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 14:27:39,089 INFO     mining proccess starts
2023-03-26 14:27:39,090 DEBUG    http://192.168.0.2:60202 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 14:27:39,091 DEBUG    http://192.168.0.4:60204 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 14:27:39,092 INFO     mining done
2023-03-26 14:27:39,094 INFO     block mined - attempt to attach it
2023-03-26 14:27:39,094 INFO     receive block starts - received from network False
2023-03-26 14:27:39,094 INFO     validate block starts
2023-03-26 14:27:39,094 INFO     (37, 1679830059.0815692, [b'!\xc0\xd2\xf3\x1d5\xee~\xf6\xd34\x9c,(\xa0^\xeb0\x7fn', b'/\x1a~\xc4\x8e\xe3`\xc7h\xb2\xf0^)\xc2M\x9f=\xf6\xff\xba', b'\r\xc9\x0c\x84\xe2\x06{\xdbn\xf7p\x85\xde\x85WV\xbb\x17\x98M', b'\x92\x92\xc4t4\x10\x84\xc3\x92NU\x04!\x88\xf6\x03\xc96\xa1\xf5', b'\xbf\xef\xfclHs\xcb\x81\n\x95\xf7\x0c\xe9J\xb9\x01\xe0>{\x96'], b'\x07g\xa2\xd9\xccc\x1a,05\x80MB)\xe2\x82i\x13\xabi', 30)
2023-03-26 14:27:39,094 INFO     (37, 1679830059.0815692, [b'!\xc0\xd2\xf3\x1d5\xee~\xf6\xd34\x9c,(\xa0^\xeb0\x7fn', b'/\x1a~\xc4\x8e\xe3`\xc7h\xb2\xf0^)\xc2M\x9f=\xf6\xff\xba', b'\r\xc9\x0c\x84\xe2\x06{\xdbn\xf7p\x85\xde\x85WV\xbb\x17\x98M', b'\x92\x92\xc4t4\x10\x84\xc3\x92NU\x04!\x88\xf6\x03\xc96\xa1\xf5', b'\xbf\xef\xfclHs\xcb\x81\n\x95\xf7\x0c\xe9J\xb9\x01\xe0>{\x96'], b'\x07g\xa2\xd9\xccc\x1a,05\x80MB)\xe2\x82i\x13\xabi', 30)
2023-03-26 14:27:39,094 INFO     validate block returns True
2023-03-26 14:27:39,095 INFO     attach block starts
2023-03-26 14:27:39,095 INFO     attach block end
2023-03-26 14:27:39,095 INFO     receive block ends with attachment
2023-03-26 14:27:39,103 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60203
2023-03-26 14:27:39,105 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60205
2023-03-26 14:27:39,107 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60202
2023-03-26 14:27:39,109 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60204
2023-03-26 14:27:39,118 INFO     192.168.0.4 - - [26/Mar/2023 14:27:39] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-26 14:27:39,121 INFO     receive tx b'\t\x83\xc8\xdb\x94\x9fN\xa1\x9eb\xfa\xc5\xe1(::\x80\x7f\x14\x19'
2023-03-26 14:27:39,121 INFO     192.168.0.2 - - [26/Mar/2023 14:27:39] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 14:27:39,125 DEBUG    http://192.168.0.3:60203 "POST /post_block HTTP/1.1" 201 17
2023-03-26 14:27:39,127 DEBUG    http://192.168.0.2:60202 "POST /post_block HTTP/1.1" 201 17
2023-03-26 14:27:39,153 INFO     192.168.0.5 - - [26/Mar/2023 14:27:39] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-26 14:27:39,170 INFO     receive tx b'\xca\xdejV\xa0\xf7|R\xef\x17\xe7!\x8c\xbf/\xe53t\xcd\x1f'
2023-03-26 14:27:39,177 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60203
2023-03-26 14:27:39,179 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60205
2023-03-26 14:27:39,181 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60202
2023-03-26 14:27:39,183 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60204
2023-03-26 14:27:39,189 DEBUG    http://192.168.0.5:60205 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 14:27:39,190 DEBUG    http://192.168.0.2:60202 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 14:27:39,191 DEBUG    http://192.168.0.3:60203 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 14:27:39,194 DEBUG    http://192.168.0.4:60204 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 14:27:39,207 INFO     receive block starts - received from network True
2023-03-26 14:27:39,207 INFO     validate block starts
2023-03-26 14:27:39,208 INFO     (38, 1679830059.1724665, [b'w8\xa9\xbeu\x16\x8ed\xa9\xca\xae\xe2\xf37\xc7q\xe4u\xfbf', b'\xb1Qs\xa0\x02U\x07\xb6\x9f\xab\x9c\x8d\xddS\x1d2\x13\x01,\x11', b"j\xa8\xd1w'\xaby\xc6\x0eh8\xd3\x8d\xd8U\xa2dUZ\xf3", b'\xc9db\x94>\x04!_\xd8\xe4\xaf\xa0\xc8\xf2v\xe0\xbe\xa2\x9f\xce', b'\xe9\xdd\xda\xf5z\xd3\x90\xd5\x89\xc0u\x86\x9f\r=\xf3\xf8O\xdb\x8b'], b'\x02\x89\x14;\x16\xf6\x08\x9a\x9b\t]\x86\x1c\xf0\xe4b!3\xe5F', 24)
2023-03-26 14:27:39,208 INFO     (38, 1679830059.1724665, [b'w8\xa9\xbeu\x16\x8ed\xa9\xca\xae\xe2\xf37\xc7q\xe4u\xfbf', b'\xb1Qs\xa0\x02U\x07\xb6\x9f\xab\x9c\x8d\xddS\x1d2\x13\x01,\x11', b"j\xa8\xd1w'\xaby\xc6\x0eh8\xd3\x8d\xd8U\xa2dUZ\xf3", b'\xc9db\x94>\x04!_\xd8\xe4\xaf\xa0\xc8\xf2v\xe0\xbe\xa2\x9f\xce', b'\xe9\xdd\xda\xf5z\xd3\x90\xd5\x89\xc0u\x86\x9f\r=\xf3\xf8O\xdb\x8b'], b'\x02\x89\x14;\x16\xf6\x08\x9a\x9b\t]\x86\x1c\xf0\xe4b!3\xe5F', 24)
2023-03-26 14:27:39,208 INFO     validate block returns True
2023-03-26 14:27:39,208 INFO     attach block starts
2023-03-26 14:27:39,208 INFO     attach block end
2023-03-26 14:27:39,208 INFO     receive block ends with attachment
2023-03-26 14:27:39,209 INFO     192.168.0.3 - - [26/Mar/2023 14:27:39] "[35m[1mPOST /post_block HTTP/1.1[0m" 201 -
2023-03-26 14:27:39,215 INFO     receive tx b'\x96\xe3\x15\x8bx\xec\x16Y\xde9\xe0N\x96\x19n\xadu\xee[a'
2023-03-26 14:27:39,216 INFO     192.168.0.2 - - [26/Mar/2023 14:27:39] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 14:27:39,251 INFO     192.168.0.4 - - [26/Mar/2023 14:27:39] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-26 14:27:39,275 INFO     receive tx b'%\xa3r\x0e\x84\x8b\xabU|\xf6\x16\xbe\x8aA\x867\x84\xba\xdb\xe7'
2023-03-26 14:27:39,285 INFO     192.168.0.5 - - [26/Mar/2023 14:27:39] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-26 14:27:39,289 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60203
2023-03-26 14:27:39,291 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60205
2023-03-26 14:27:39,293 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60202
2023-03-26 14:27:39,295 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60204
2023-03-26 14:27:39,296 DEBUG    http://192.168.0.5:60205 "POST /post_block HTTP/1.1" 201 17
2023-03-26 14:27:39,301 DEBUG    http://192.168.0.3:60203 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 14:27:39,303 DEBUG    http://192.168.0.5:60205 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 14:27:39,304 DEBUG    http://192.168.0.4:60204 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 14:27:39,307 DEBUG    http://192.168.0.2:60202 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 14:27:39,329 INFO     receive tx b'O\x8fHB\xe9bKf\x0f\xc18F\xda\x1f\x99\x14\x1f\n}\xf1'
2023-03-26 14:27:39,330 INFO     192.168.0.2 - - [26/Mar/2023 14:27:39] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 14:27:39,354 INFO     receive block starts - received from network True
2023-03-26 14:27:39,355 INFO     validate block starts
2023-03-26 14:27:39,355 INFO     (39, 1679830059.3232796, [b'\xf5f\xb0\x93h\xeb1{\xdb=\x06cU\xc96\x1dF\x9d7\x87', b"\xadD\xd1\xdc'%\x92O\x1b\x0f\xd3\xb4\xdb'\xf8\x82\n\xe8\xbas", b'\xa9\xe1\xbc5_\x86\x8a\xaca\xd6\xbeg\xc4\xf5\xe8\xd8\xf8\x8c\x96\x81', b")\xaf'n?\xf6\xce\x10\xd1\r\x86~\x15w\xc1\xf3\x06_\xc3i", b'6\xa1\x97\x02$\xec\xb7\x16\xaf\xcf\x1a\x05\xa6\x1f.\x9eC\xb0i\xe1'], b'\x07SCu\xba\x0b\x7f0\xb3\xa0\xb1\xf6\xfd\x0b3\x947\x98At', 38)
2023-03-26 14:27:39,355 INFO     (39, 1679830059.3232796, [b'\xf5f\xb0\x93h\xeb1{\xdb=\x06cU\xc96\x1dF\x9d7\x87', b"\xadD\xd1\xdc'%\x92O\x1b\x0f\xd3\xb4\xdb'\xf8\x82\n\xe8\xbas", b'\xa9\xe1\xbc5_\x86\x8a\xaca\xd6\xbeg\xc4\xf5\xe8\xd8\xf8\x8c\x96\x81', b")\xaf'n?\xf6\xce\x10\xd1\r\x86~\x15w\xc1\xf3\x06_\xc3i", b'6\xa1\x97\x02$\xec\xb7\x16\xaf\xcf\x1a\x05\xa6\x1f.\x9eC\xb0i\xe1'], b'\x07SCu\xba\x0b\x7f0\xb3\xa0\xb1\xf6\xfd\x0b3\x947\x98At', 38)
2023-03-26 14:27:39,355 INFO     validate block returns True
2023-03-26 14:27:39,355 INFO     attach block starts
2023-03-26 14:27:39,355 INFO     attach block end
2023-03-26 14:27:39,355 INFO     receive block ends with attachment
2023-03-26 14:27:39,356 INFO     192.168.0.2 - - [26/Mar/2023 14:27:39] "[35m[1mPOST /post_block HTTP/1.1[0m" 201 -
2023-03-26 14:27:39,370 INFO     192.168.0.4 - - [26/Mar/2023 14:27:39] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-26 14:27:39,377 DEBUG    http://192.168.0.4:60204 "POST /post_block HTTP/1.1" 201 17
2023-03-26 14:27:39,387 INFO     receive tx b'D\x98b\xa5\xdfZq\x02V\x9e\x8f:\xb0\x84ITE\xe3\xb7\xf9'
2023-03-26 14:27:39,393 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60203
2023-03-26 14:27:39,396 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60205
2023-03-26 14:27:39,398 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60202
2023-03-26 14:27:39,400 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60204
2023-03-26 14:27:39,402 DEBUG    http://192.168.0.3:60203 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 14:27:39,403 INFO     start creation of new block
2023-03-26 14:27:39,404 DEBUG    http://192.168.0.2:60202 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 14:27:39,408 INFO     end creation of new block
2023-03-26 14:27:39,408 INFO     end mine_current_block
2023-03-26 14:27:39,410 INFO     start mine_current_block
2023-03-26 14:27:39,410 DEBUG    http://192.168.0.5:60205 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 14:27:39,416 INFO     192.168.0.5 - - [26/Mar/2023 14:27:39] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-26 14:27:39,416 INFO     mining proccess starts
2023-03-26 14:27:39,417 DEBUG    http://192.168.0.4:60204 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 14:27:39,417 INFO     mining done
2023-03-26 14:27:39,419 INFO     block mined - attempt to attach it
2023-03-26 14:27:39,419 INFO     receive block starts - received from network False
2023-03-26 14:27:39,419 INFO     validate block starts
2023-03-26 14:27:39,419 INFO     (40, 1679830059.4057467, [b'}s\x82W\xc4\x0e\x07A\ts\xecz\xa2\x0c\xa5tF\xe2W\xb1', b'V\xfb\xd4c\xbdUc\x95\x81\x1d\xca\xda\xc1\xf0\x1a\rlF\x9a\xc3', b'\xe83\xe2\xfe) \x8a\x8d%Cf\x99d\xae\xd6\xfaH\xeeW\xd7', b'\x7fLO\xb2?\x1bB\xcf\x06\x9e\x98M\x00\x8a\x95\x84V\xef\x0e\x9a', b'\t\x83\xc8\xdb\x94\x9fN\xa1\x9eb\xfa\xc5\xe1(::\x80\x7f\x14\x19'], b'\x03+\xd2\xc7\\\xba\x8e\x82\xa4\x95\xc3\x13\x1f\x8epI\x0f\x90~\xc3', 1)
2023-03-26 14:27:39,420 INFO     (40, 1679830059.4057467, [b'}s\x82W\xc4\x0e\x07A\ts\xecz\xa2\x0c\xa5tF\xe2W\xb1', b'V\xfb\xd4c\xbdUc\x95\x81\x1d\xca\xda\xc1\xf0\x1a\rlF\x9a\xc3', b'\xe83\xe2\xfe) \x8a\x8d%Cf\x99d\xae\xd6\xfaH\xeeW\xd7', b'\x7fLO\xb2?\x1bB\xcf\x06\x9e\x98M\x00\x8a\x95\x84V\xef\x0e\x9a', b'\t\x83\xc8\xdb\x94\x9fN\xa1\x9eb\xfa\xc5\xe1(::\x80\x7f\x14\x19'], b'\x03+\xd2\xc7\\\xba\x8e\x82\xa4\x95\xc3\x13\x1f\x8epI\x0f\x90~\xc3', 1)
2023-03-26 14:27:39,420 INFO     validate block returns True
2023-03-26 14:27:39,420 INFO     attach block starts
2023-03-26 14:27:39,420 INFO     attach block end
2023-03-26 14:27:39,420 INFO     receive block ends with attachment
2023-03-26 14:27:39,428 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60203
2023-03-26 14:27:39,430 INFO     receive tx b'\x7f\xdd\xcb"\x8e\x0cn\xbe\x14S\x96)\xfe\xffZ\x04\x1e\x83\x1cX'
2023-03-26 14:27:39,432 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60205
2023-03-26 14:27:39,437 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60204
2023-03-26 14:27:39,434 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60202
2023-03-26 14:27:39,438 INFO     192.168.0.2 - - [26/Mar/2023 14:27:39] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 14:27:39,449 DEBUG    http://192.168.0.3:60203 "POST /post_block HTTP/1.1" 201 17
2023-03-26 14:27:39,452 DEBUG    http://192.168.0.2:60202 "POST /post_block HTTP/1.1" 201 17
2023-03-26 14:27:39,495 INFO     192.168.0.4 - - [26/Mar/2023 14:27:39] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-26 14:27:39,496 INFO     receive tx b'\xc1\x91i{P\x8d\xb3\xb8\x07M\x9f7\xc7A\xb2\x1e^\x88\x8b\xdc'
2023-03-26 14:27:39,502 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60203
2023-03-26 14:27:39,505 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60205
2023-03-26 14:27:39,507 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60202
2023-03-26 14:27:39,509 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60204
2023-03-26 14:27:39,516 DEBUG    http://192.168.0.5:60205 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 14:27:39,517 DEBUG    http://192.168.0.2:60202 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 14:27:39,519 DEBUG    http://192.168.0.3:60203 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 14:27:39,526 DEBUG    http://192.168.0.4:60204 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 14:27:39,534 INFO     receive tx b'\xc10\x02\xf4`\x95\xdd2\xd3\xfa\xb9F$}w\xef\xf6\xcd\x85\xb0'
2023-03-26 14:27:39,534 INFO     192.168.0.2 - - [26/Mar/2023 14:27:39] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 14:27:39,548 INFO     192.168.0.5 - - [26/Mar/2023 14:27:39] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-26 14:27:39,600 INFO     receive tx b'Xu[\x80\xbc\xbb\xec\xda\xfa@qz\xc3d\\\x8b\xbc.\x9a\x86'
2023-03-26 14:27:39,601 INFO     Your wallet does not have enough coins for this transcaction to be performed.
2023-03-26 14:27:39,607 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60203
2023-03-26 14:27:39,609 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60205
2023-03-26 14:27:39,610 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60202
2023-03-26 14:27:39,611 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60204
2023-03-26 14:27:39,615 INFO     192.168.0.4 - - [26/Mar/2023 14:27:39] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-26 14:27:39,618 DEBUG    http://192.168.0.2:60202 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 14:27:39,622 DEBUG    http://192.168.0.5:60205 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 14:27:39,623 DEBUG    http://192.168.0.4:60204 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 14:27:39,627 INFO     receive block starts - received from network True
2023-03-26 14:27:39,628 DEBUG    http://192.168.0.3:60203 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 14:27:39,628 INFO     validate block starts
2023-03-26 14:27:39,629 INFO     (41, 1679830059.5918732, [b'\xca\xdejV\xa0\xf7|R\xef\x17\xe7!\x8c\xbf/\xe53t\xcd\x1f', b'%\xa3r\x0e\x84\x8b\xabU|\xf6\x16\xbe\x8aA\x867\x84\xba\xdb\xe7', b'\x96\xe3\x15\x8bx\xec\x16Y\xde9\xe0N\x96\x19n\xadu\xee[a', b'D\x98b\xa5\xdfZq\x02V\x9e\x8f:\xb0\x84ITE\xe3\xb7\xf9', b'O\x8fHB\xe9bKf\x0f\xc18F\xda\x1f\x99\x14\x1f\n}\xf1'], b'\x01"e\x0e\xf6S\nc\xa0\x11T!Bd,\x0ex\xbb~\x84', 5)
2023-03-26 14:27:39,629 INFO     (41, 1679830059.5918732, [b'\xca\xdejV\xa0\xf7|R\xef\x17\xe7!\x8c\xbf/\xe53t\xcd\x1f', b'%\xa3r\x0e\x84\x8b\xabU|\xf6\x16\xbe\x8aA\x867\x84\xba\xdb\xe7', b'\x96\xe3\x15\x8bx\xec\x16Y\xde9\xe0N\x96\x19n\xadu\xee[a', b'D\x98b\xa5\xdfZq\x02V\x9e\x8f:\xb0\x84ITE\xe3\xb7\xf9', b'O\x8fHB\xe9bKf\x0f\xc18F\xda\x1f\x99\x14\x1f\n}\xf1'], b'\x01"e\x0e\xf6S\nc\xa0\x11T!Bd,\x0ex\xbb~\x84', 5)
2023-03-26 14:27:39,630 INFO     validate block returns True
2023-03-26 14:27:39,630 INFO     attach block starts
2023-03-26 14:27:39,630 INFO     attach block end
2023-03-26 14:27:39,630 INFO     receive block ends with attachment
2023-03-26 14:27:39,631 INFO     192.168.0.3 - - [26/Mar/2023 14:27:39] "[35m[1mPOST /post_block HTTP/1.1[0m" 201 -
2023-03-26 14:27:39,656 INFO     receive tx b'0\x1fK\xbdl\xb4W\xb9\x04\x1f$\x92\xcd\xf2k\xb9\x9cc\xc0\xaf'
2023-03-26 14:27:39,657 INFO     192.168.0.2 - - [26/Mar/2023 14:27:39] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 14:27:39,680 INFO     192.168.0.5 - - [26/Mar/2023 14:27:39] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-26 14:27:39,689 INFO     receive block starts - received from network True
2023-03-26 14:27:39,689 INFO     validate block starts
2023-03-26 14:27:39,689 INFO     (42, 1679830059.648169, [b'\xc1\x91i{P\x8d\xb3\xb8\x07M\x9f7\xc7A\xb2\x1e^\x88\x8b\xdc', b'Xu[\x80\xbc\xbb\xec\xda\xfa@qz\xc3d\\\x8b\xbc.\x9a\x86', b'\x7f\xdd\xcb"\x8e\x0cn\xbe\x14S\x96)\xfe\xffZ\x04\x1e\x83\x1cX', b'!\xce\x10\xdf#8\xa0;\xa7\xd3&&\xa0\\K\x07\xba\x11Q\xfb', b'\xc10\x02\xf4`\x95\xdd2\xd3\xfa\xb9F$}w\xef\xf6\xcd\x85\xb0'], b'\x04\xac\x9ewR\xe3\x89n\xe0\xe6$\x1a\xe3\xb5\r\xc5\xe1\xb9Nr', 10)
2023-03-26 14:27:39,689 INFO     (42, 1679830059.648169, [b'\xc1\x91i{P\x8d\xb3\xb8\x07M\x9f7\xc7A\xb2\x1e^\x88\x8b\xdc', b'Xu[\x80\xbc\xbb\xec\xda\xfa@qz\xc3d\\\x8b\xbc.\x9a\x86', b'\x7f\xdd\xcb"\x8e\x0cn\xbe\x14S\x96)\xfe\xffZ\x04\x1e\x83\x1cX', b'!\xce\x10\xdf#8\xa0;\xa7\xd3&&\xa0\\K\x07\xba\x11Q\xfb', b'\xc10\x02\xf4`\x95\xdd2\xd3\xfa\xb9F$}w\xef\xf6\xcd\x85\xb0'], b'\x04\xac\x9ewR\xe3\x89n\xe0\xe6$\x1a\xe3\xb5\r\xc5\xe1\xb9Nr', 10)
2023-03-26 14:27:39,689 INFO     validate block returns True
2023-03-26 14:27:39,689 INFO     attach block starts
2023-03-26 14:27:39,690 INFO     attach block end
2023-03-26 14:27:39,690 INFO     receive block ends with attachment
2023-03-26 14:27:39,690 INFO     192.168.0.2 - - [26/Mar/2023 14:27:39] "[35m[1mPOST /post_block HTTP/1.1[0m" 201 -
2023-03-26 14:27:39,697 DEBUG    http://192.168.0.5:60205 "POST /post_block HTTP/1.1" 201 17
2023-03-26 14:27:39,706 INFO     receive tx b'!\xce\x10\xdf#8\xa0;\xa7\xd3&&\xa0\\K\x07\xba\x11Q\xfb'
2023-03-26 14:27:39,712 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60203
2023-03-26 14:27:39,715 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60205
2023-03-26 14:27:39,718 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60202
2023-03-26 14:27:39,720 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60204
2023-03-26 14:27:39,725 DEBUG    http://192.168.0.2:60202 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 14:27:39,727 DEBUG    http://192.168.0.3:60203 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 14:27:39,728 DEBUG    http://192.168.0.4:60204 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 14:27:39,729 DEBUG    http://192.168.0.5:60205 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 14:27:39,751 INFO     192.168.0.4 - - [26/Mar/2023 14:27:39] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-26 14:27:39,755 INFO     receive tx b'\x8c@\xe5\x92 \xef\x83y\x1a\xb8\x9f\\\x1aIwz\xb3K\xe9 '
2023-03-26 14:27:39,755 INFO     192.168.0.2 - - [26/Mar/2023 14:27:39] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 14:27:39,766 DEBUG    http://192.168.0.4:60204 "POST /post_block HTTP/1.1" 201 17
2023-03-26 14:27:39,810 INFO     receive tx b'\x17\xc4\x83\x1c\xfa\xeb\xef\x9a}#P:b\xec\x1c\x1c\x0e\x83\xc1\x1b'
2023-03-26 14:27:39,818 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60203
2023-03-26 14:27:39,820 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60205
2023-03-26 14:27:39,825 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60204
2023-03-26 14:27:39,822 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60202
2023-03-26 14:27:39,829 INFO     start creation of new block
2023-03-26 14:27:39,834 INFO     end creation of new block
2023-03-26 14:27:39,835 INFO     end mine_current_block
2023-03-26 14:27:39,837 DEBUG    http://192.168.0.2:60202 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 14:27:39,838 DEBUG    http://192.168.0.4:60204 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 14:27:39,839 DEBUG    http://192.168.0.3:60203 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 14:27:39,841 DEBUG    http://192.168.0.5:60205 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 14:27:39,861 INFO     receive tx b'\xcb\x07\x9c\x83\x81\x88B$\xfc\x87\xa6\xdb\xa8\x07O\x80>\x1d\x05\xc1'
