2023-03-25 13:38:32,531 INFO     initializing bootstrap
2023-03-25 13:39:10,313 INFO     (105, 1679744350.3053253, [b'W}k\xf0\x1f\xd6\x8e\x08-mc%q^E\xcd\x01K\xef('], b'\x07}~f1T\xc5\xff\x0f\xf6\xcf\x87\xd7\xfb\xe2\x84!$AI', 10)
2023-03-25 13:39:10,313 INFO     (105, 1679744350.3053253, [b'W}k\xf0\x1f\xd6\x8e\x08-mc%q^E\xcd\x01K\xef('], b'\x07}~f1T\xc5\xff\x0f\xf6\xcf\x87\xd7\xfb\xe2\x84!$AI', 10)
2023-03-25 13:39:10,313 INFO     validate block returns True
2023-03-25 13:39:10,313 INFO     attach block starts
2023-03-25 13:39:10,313 INFO     attach block end
2023-03-25 13:39:10,313 INFO     receive block ends with attachment
2023-03-25 13:39:10,319 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60203
2023-03-25 13:39:10,321 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60202
2023-03-25 13:39:10,323 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60204
2023-03-25 13:39:10,325 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60205
2023-03-25 13:39:10,333 DEBUG    http://192.168.0.3:60203 "POST /post_block HTTP/1.1" 201 17
2023-03-25 13:39:10,335 DEBUG    http://192.168.0.2:60202 "POST /post_block HTTP/1.1" 201 17
2023-03-25 13:39:10,336 DEBUG    http://192.168.0.4:60204 "POST /post_block HTTP/1.1" 201 17
2023-03-25 13:39:10,411 INFO     192.168.0.5 - - [25/Mar/2023 13:39:10] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 13:39:10,471 INFO     receive block starts - received from network True
2023-03-25 13:39:10,471 INFO     validate block starts
2023-03-25 13:39:10,471 INFO     (106, 1679744350.4412518, [b'\xeb\x86\xd51\xe1vM\x83\x9b\xf6\x14\xc3\xfa7/\xc2\x04!\x19\xd1'], b'\x00\xc9\xfa\xa0\xb3]\xcb\xbf\x80U\xe3\xd7\xf6\xf3\xe2\x18G\xe1\x9c\xe0', 9)
2023-03-25 13:39:10,471 INFO     (106, 1679744350.4412518, [b'\xeb\x86\xd51\xe1vM\x83\x9b\xf6\x14\xc3\xfa7/\xc2\x04!\x19\xd1'], b'\x00\xc9\xfa\xa0\xb3]\xcb\xbf\x80U\xe3\xd7\xf6\xf3\xe2\x18G\xe1\x9c\xe0', 9)
2023-03-25 13:39:10,471 INFO     validate block returns True
2023-03-25 13:39:10,471 INFO     attach block starts
2023-03-25 13:39:10,471 INFO     attach block end
2023-03-25 13:39:10,471 INFO     receive block ends with attachment
2023-03-25 13:39:10,472 INFO     192.168.0.3 - - [25/Mar/2023 13:39:10] "[35m[1mPOST /post_block HTTP/1.1[0m" 201 -
2023-03-25 13:39:10,529 INFO     192.168.0.5 - - [25/Mar/2023 13:39:10] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 13:39:10,654 INFO     192.168.0.5 - - [25/Mar/2023 13:39:10] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 13:39:10,657 INFO     receive block starts - received from network True
2023-03-25 13:39:10,658 INFO     validate block starts
2023-03-25 13:39:10,658 INFO     (107, 1679744350.6317365, [b'tw\xb5\xb6}U\xbf$$\xb1F5\xf7\xf5\xfd\xf7U=\xbc\x8e'], b'\x02\xf6\xaa\x05\x1a\xa8Z?\xc7\x15\xf0\xb1\xb9\x18I\xac\xb3W\xce\x89', 74)
2023-03-25 13:39:10,658 INFO     (107, 1679744350.6317365, [b'tw\xb5\xb6}U\xbf$$\xb1F5\xf7\xf5\xfd\xf7U=\xbc\x8e'], b'\x02\xf6\xaa\x05\x1a\xa8Z?\xc7\x15\xf0\xb1\xb9\x18I\xac\xb3W\xce\x89', 74)
2023-03-25 13:39:10,658 INFO     validate block returns True
2023-03-25 13:39:10,658 INFO     attach block starts
2023-03-25 13:39:10,658 INFO     attach block end
2023-03-25 13:39:10,658 INFO     receive block ends with attachment
2023-03-25 13:39:10,659 INFO     192.168.0.4 - - [25/Mar/2023 13:39:10] "[35m[1mPOST /post_block HTTP/1.1[0m" 201 -
2023-03-25 13:39:10,719 INFO     receive block starts - received from network True
2023-03-25 13:39:10,719 INFO     validate block starts
2023-03-25 13:39:10,719 INFO     (108, 1679744350.69079, [b'\xaf\n\xe7\xd0c\xb3+\xc1\t\xf9\xb9$7\xe7\x86$\xce\xea\xfeD'], b'\x04\xf5\xea\x8b\x11\x04\xa9\xe3\xdf\x0c\xb3\x1d\xf1\xf4S\x8e\xc8QJ\xd8', 50)
2023-03-25 13:39:10,719 INFO     (108, 1679744350.69079, [b'\xaf\n\xe7\xd0c\xb3+\xc1\t\xf9\xb9$7\xe7\x86$\xce\xea\xfeD'], b'\x04\xf5\xea\x8b\x11\x04\xa9\xe3\xdf\x0c\xb3\x1d\xf1\xf4S\x8e\xc8QJ\xd8', 50)
2023-03-25 13:39:10,720 INFO     validate block returns True
2023-03-25 13:39:10,720 INFO     attach block starts
2023-03-25 13:39:10,720 INFO     attach block end
2023-03-25 13:39:10,720 INFO     receive block ends with attachment
2023-03-25 13:39:10,721 INFO     192.168.0.2 - - [25/Mar/2023 13:39:10] "[35m[1mPOST /post_block HTTP/1.1[0m" 201 -
2023-03-25 13:39:10,776 INFO     192.168.0.5 - - [25/Mar/2023 13:39:10] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 13:39:10,784 DEBUG    http://192.168.0.5:60205 "POST /post_block HTTP/1.1" 201 17
2023-03-25 13:39:10,820 INFO     start creation of new block
2023-03-25 13:39:10,826 INFO     end creation of new block
2023-03-25 13:39:10,826 INFO     end mine_current_block
2023-03-25 13:39:10,827 INFO     start mine_current_block
2023-03-25 13:39:10,827 INFO     mining proccess starts
2023-03-25 13:39:10,828 INFO     mining done
2023-03-25 13:39:10,828 INFO     block mined - attempt to attach it
2023-03-25 13:39:10,828 INFO     receive block starts - received from network False
2023-03-25 13:39:10,828 INFO     validate block starts
2023-03-25 13:39:10,828 INFO     (109, 1679744350.8208804, [b'B\n[\x80 8H\x01\xfbg#M~\x08\xab\x83 \x03s.'], b'\x02)\xfc\xb9\x1b\xb4\x0c\xd6\x94qH\xe7[\x89\x1a?@\xb8I\xf2', 19)
2023-03-25 13:39:10,829 INFO     (109, 1679744350.8208804, [b'B\n[\x80 8H\x01\xfbg#M~\x08\xab\x83 \x03s.'], b'\x02)\xfc\xb9\x1b\xb4\x0c\xd6\x94qH\xe7[\x89\x1a?@\xb8I\xf2', 19)
2023-03-25 13:39:10,829 INFO     validate block returns True
2023-03-25 13:39:10,829 INFO     attach block starts
2023-03-25 13:39:10,829 INFO     attach block end
2023-03-25 13:39:10,829 INFO     receive block ends with attachment
2023-03-25 13:39:10,835 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60203
2023-03-25 13:39:10,838 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60202
2023-03-25 13:39:10,840 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60204
2023-03-25 13:39:10,842 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60205
2023-03-25 13:39:10,849 DEBUG    http://192.168.0.4:60204 "POST /post_block HTTP/1.1" 201 17
2023-03-25 13:39:10,851 DEBUG    http://192.168.0.3:60203 "POST /post_block HTTP/1.1" 201 17
2023-03-25 13:39:10,852 DEBUG    http://192.168.0.2:60202 "POST /post_block HTTP/1.1" 201 17
2023-03-25 13:39:10,894 INFO     192.168.0.5 - - [25/Mar/2023 13:39:10] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 13:39:10,975 INFO     receive block starts - received from network True
2023-03-25 13:39:10,975 INFO     validate block starts
2023-03-25 13:39:10,975 INFO     (110, 1679744350.9551563, [b'\x0b\xe5a_\xdc/\x93\x88f8h\x16\x86y\xf24\x82|j\x89'], b'\x02\x923\x19;\x15k=\x9f\xab\x04:b\xb35?\x1e\x18\xc0\x1a', 4)
2023-03-25 13:39:10,975 INFO     (110, 1679744350.9551563, [b'\x0b\xe5a_\xdc/\x93\x88f8h\x16\x86y\xf24\x82|j\x89'], b'\x02\x923\x19;\x15k=\x9f\xab\x04:b\xb35?\x1e\x18\xc0\x1a', 4)
2023-03-25 13:39:10,975 INFO     validate block returns True
2023-03-25 13:39:10,976 INFO     attach block starts
2023-03-25 13:39:10,976 INFO     attach block end
2023-03-25 13:39:10,976 INFO     receive block ends with attachment
2023-03-25 13:39:10,977 INFO     192.168.0.3 - - [25/Mar/2023 13:39:10] "[35m[1mPOST /post_block HTTP/1.1[0m" 201 -
2023-03-25 13:39:11,017 INFO     192.168.0.5 - - [25/Mar/2023 13:39:11] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 13:39:11,073 INFO     receive block starts - received from network True
2023-03-25 13:39:11,073 INFO     validate block starts
2023-03-25 13:39:11,073 INFO     (111, 1679744351.0422547, [b'(\xb0\xd8\xcf\x83Rc\xd3x\x05=\r\x00\x96gk\x06e\xa7\x97'], b'\x05\x07s\x05\x9a\xcf\x18\xf5\x06\x96\x1b\x1c\x94\x92\xb8\xf0\xd8h\xec8', 9)
2023-03-25 13:39:11,073 INFO     (111, 1679744351.0422547, [b'(\xb0\xd8\xcf\x83Rc\xd3x\x05=\r\x00\x96gk\x06e\xa7\x97'], b'\x05\x07s\x05\x9a\xcf\x18\xf5\x06\x96\x1b\x1c\x94\x92\xb8\xf0\xd8h\xec8', 9)
2023-03-25 13:39:11,073 INFO     validate block returns True
2023-03-25 13:39:11,073 INFO     attach block starts
2023-03-25 13:39:11,074 INFO     attach block end
2023-03-25 13:39:11,074 INFO     receive block ends with attachment
2023-03-25 13:39:11,074 INFO     192.168.0.4 - - [25/Mar/2023 13:39:11] "[35m[1mPOST /post_block HTTP/1.1[0m" 201 -
2023-03-25 13:39:11,135 INFO     192.168.0.5 - - [25/Mar/2023 13:39:11] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 13:39:11,233 INFO     receive block starts - received from network True
2023-03-25 13:39:11,233 INFO     validate block starts
2023-03-25 13:39:11,233 INFO     (112, 1679744351.2049534, [b'\x1em\xa4\xdd\x88\xa8f\x95\xcb{w:\xadXY\x82_\xc0 \xc1'], b'\x0e\xad\xc7\x0e\xb0\xf0\xa7\xf2\xeb\xfe\xd0!\xf6\xd0\xb4!\x1b\xb1\x02Z', 6)
2023-03-25 13:39:11,233 INFO     (112, 1679744351.2049534, [b'\x1em\xa4\xdd\x88\xa8f\x95\xcb{w:\xadXY\x82_\xc0 \xc1'], b'\x0e\xad\xc7\x0e\xb0\xf0\xa7\xf2\xeb\xfe\xd0!\xf6\xd0\xb4!\x1b\xb1\x02Z', 6)
2023-03-25 13:39:11,233 INFO     validate block returns True
2023-03-25 13:39:11,234 INFO     attach block starts
2023-03-25 13:39:11,234 INFO     attach block end
2023-03-25 13:39:11,234 INFO     receive block ends with attachment
2023-03-25 13:39:11,235 INFO     192.168.0.2 - - [25/Mar/2023 13:39:11] "[35m[1mPOST /post_block HTTP/1.1[0m" 201 -
2023-03-25 13:39:11,251 INFO     192.168.0.5 - - [25/Mar/2023 13:39:11] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 13:39:11,257 DEBUG    http://192.168.0.5:60205 "POST /post_block HTTP/1.1" 201 17
2023-03-25 13:39:11,336 INFO     start creation of new block
2023-03-25 13:39:11,342 INFO     end creation of new block
2023-03-25 13:39:11,343 INFO     end mine_current_block
2023-03-25 13:39:11,343 INFO     start mine_current_block
2023-03-25 13:39:11,344 INFO     mining proccess starts
2023-03-25 13:39:11,344 INFO     mining done
2023-03-25 13:39:11,344 INFO     block mined - attempt to attach it
2023-03-25 13:39:11,345 INFO     receive block starts - received from network False
2023-03-25 13:39:11,345 INFO     validate block starts
2023-03-25 13:39:11,345 INFO     (113, 1679744351.3371418, [b'\xc8\xe3 j@\xec\x14NH\x9f.\x9b\xf3\xb6\xdbhB$v\xc1'], b'\x06\x0fK\xc9$\x8a \x86e\x8cIf2\xb1\x82\xdb\xe3\xb1\x88\xa1', 14)
2023-03-25 13:39:11,345 INFO     (113, 1679744351.3371418, [b'\xc8\xe3 j@\xec\x14NH\x9f.\x9b\xf3\xb6\xdbhB$v\xc1'], b'\x06\x0fK\xc9$\x8a \x86e\x8cIf2\xb1\x82\xdb\xe3\xb1\x88\xa1', 14)
2023-03-25 13:39:11,345 INFO     validate block returns True
2023-03-25 13:39:11,345 INFO     attach block starts
2023-03-25 13:39:11,346 INFO     attach block end
2023-03-25 13:39:11,346 INFO     receive block ends with attachment
2023-03-25 13:39:11,351 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60203
2023-03-25 13:39:11,354 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60202
2023-03-25 13:39:11,356 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60204
2023-03-25 13:39:11,358 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60205
2023-03-25 13:39:11,365 DEBUG    http://192.168.0.4:60204 "POST /post_block HTTP/1.1" 201 17
2023-03-25 13:39:11,367 DEBUG    http://192.168.0.3:60203 "POST /post_block HTTP/1.1" 201 17
2023-03-25 13:39:11,369 DEBUG    http://192.168.0.2:60202 "POST /post_block HTTP/1.1" 201 17
2023-03-25 13:39:11,378 INFO     192.168.0.5 - - [25/Mar/2023 13:39:11] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 13:39:11,495 INFO     192.168.0.5 - - [25/Mar/2023 13:39:11] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 13:39:11,497 INFO     receive block starts - received from network True
2023-03-25 13:39:11,498 INFO     validate block starts
2023-03-25 13:39:11,498 INFO     (114, 1679744351.4665523, [b'\xb27\xc2{\x81\xb44\xb6j\xb6\xdf\xeem4\xef\xe0x[\xa4E'], b'\x03\xd0^\x03]\x9bL\xf5\xd1\x9d\xe3w\xce\xaa\xea\xaf\x04\xb1\x8b[', 12)
2023-03-25 13:39:11,498 INFO     (114, 1679744351.4665523, [b'\xb27\xc2{\x81\xb44\xb6j\xb6\xdf\xeem4\xef\xe0x[\xa4E'], b'\x03\xd0^\x03]\x9bL\xf5\xd1\x9d\xe3w\xce\xaa\xea\xaf\x04\xb1\x8b[', 12)
2023-03-25 13:39:11,498 INFO     validate block returns True
2023-03-25 13:39:11,498 INFO     attach block starts
2023-03-25 13:39:11,498 INFO     attach block end
2023-03-25 13:39:11,498 INFO     receive block ends with attachment
2023-03-25 13:39:11,499 INFO     192.168.0.3 - - [25/Mar/2023 13:39:11] "[35m[1mPOST /post_block HTTP/1.1[0m" 201 -
2023-03-25 13:39:11,583 INFO     receive block starts - received from network True
2023-03-25 13:39:11,583 INFO     validate block starts
2023-03-25 13:39:11,583 INFO     (115, 1679744351.5571446, [b'\xd1z\x9e\x91D\x7f\x0e\x95p\x97~\xa9\xc6\x15\x02\xea\xb3\xd9\xad"'], b'\x08\xa2\x9a\xc5\x80\xff\x7f\xc7\xf8\xb6\xf3\xccv\xba\xf3\x1c\xd3\x083\xd9', 7)
2023-03-25 13:39:11,583 INFO     (115, 1679744351.5571446, [b'\xd1z\x9e\x91D\x7f\x0e\x95p\x97~\xa9\xc6\x15\x02\xea\xb3\xd9\xad"'], b'\x08\xa2\x9a\xc5\x80\xff\x7f\xc7\xf8\xb6\xf3\xccv\xba\xf3\x1c\xd3\x083\xd9', 7)
2023-03-25 13:39:11,583 INFO     validate block returns True
2023-03-25 13:39:11,583 INFO     attach block starts
2023-03-25 13:39:11,584 INFO     attach block end
2023-03-25 13:39:11,584 INFO     receive block ends with attachment
2023-03-25 13:39:11,585 INFO     192.168.0.4 - - [25/Mar/2023 13:39:11] "[35m[1mPOST /post_block HTTP/1.1[0m" 201 -
2023-03-25 13:39:11,616 INFO     192.168.0.5 - - [25/Mar/2023 13:39:11] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 13:39:11,744 INFO     192.168.0.5 - - [25/Mar/2023 13:39:11] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 13:39:11,751 INFO     receive block starts - received from network True
2023-03-25 13:39:11,751 INFO     validate block starts
2023-03-25 13:39:11,751 INFO     (116, 1679744351.7197435, [b'\xfb\xbd\x9cTE\x18\x070}\xae\xb7\xdfi\xf69\x9b\x07B\x01-'], b"\x03\xfb'\x9f\x94;\xe6C\xa5H\xec\xad\xe0\xcfG\xc1\xc8\xd6\x7f|", 5)
2023-03-25 13:39:11,751 INFO     (116, 1679744351.7197435, [b'\xfb\xbd\x9cTE\x18\x070}\xae\xb7\xdfi\xf69\x9b\x07B\x01-'], b"\x03\xfb'\x9f\x94;\xe6C\xa5H\xec\xad\xe0\xcfG\xc1\xc8\xd6\x7f|", 5)
2023-03-25 13:39:11,751 INFO     validate block returns True
2023-03-25 13:39:11,751 INFO     attach block starts
2023-03-25 13:39:11,751 INFO     attach block end
2023-03-25 13:39:11,752 INFO     receive block ends with attachment
2023-03-25 13:39:11,752 INFO     192.168.0.2 - - [25/Mar/2023 13:39:11] "[35m[1mPOST /post_block HTTP/1.1[0m" 201 -
2023-03-25 13:39:11,753 DEBUG    http://192.168.0.5:60205 "POST /post_block HTTP/1.1" 201 17
2023-03-25 13:39:11,755 INFO     start creation of new block
2023-03-25 13:39:11,761 INFO     end creation of new block
2023-03-25 13:39:11,761 INFO     end mine_current_block
2023-03-25 13:39:11,762 INFO     start mine_current_block
2023-03-25 13:39:11,763 INFO     mining proccess starts
2023-03-25 13:39:11,763 INFO     mining done
2023-03-25 13:39:11,763 INFO     block mined - attempt to attach it
2023-03-25 13:39:11,764 INFO     receive block starts - received from network False
2023-03-25 13:39:11,764 INFO     validate block starts
2023-03-25 13:39:11,764 INFO     (117, 1679744351.755935, [b'\x17\xa3z\\\x88\xf5\x12\xeb\xe7\\\x1bv\x93\x07\x943\x96\xcek\xb6'], b'\x07\x8bfu\x94*\xe2\xb7\x0c)\x18\xe9\xbf\xbd;W?\xf6 \x1a', 8)
2023-03-25 13:39:11,764 INFO     (117, 1679744351.755935, [b'\x17\xa3z\\\x88\xf5\x12\xeb\xe7\\\x1bv\x93\x07\x943\x96\xcek\xb6'], b'\x07\x8bfu\x94*\xe2\xb7\x0c)\x18\xe9\xbf\xbd;W?\xf6 \x1a', 8)
2023-03-25 13:39:11,764 INFO     validate block returns True
2023-03-25 13:39:11,764 INFO     attach block starts
2023-03-25 13:39:11,764 INFO     attach block end
2023-03-25 13:39:11,764 INFO     receive block ends with attachment
2023-03-25 13:39:11,770 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60203
2023-03-25 13:39:11,772 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60202
2023-03-25 13:39:11,776 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60205
2023-03-25 13:39:11,774 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60204
2023-03-25 13:39:11,783 DEBUG    http://192.168.0.3:60203 "POST /post_block HTTP/1.1" 201 17
2023-03-25 13:39:11,784 DEBUG    http://192.168.0.2:60202 "POST /post_block HTTP/1.1" 201 17
2023-03-25 13:39:11,786 DEBUG    http://192.168.0.4:60204 "POST /post_block HTTP/1.1" 201 17
2023-03-25 13:39:11,864 INFO     192.168.0.5 - - [25/Mar/2023 13:39:11] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 13:39:11,906 INFO     receive block starts - received from network True
2023-03-25 13:39:11,906 INFO     validate block starts
2023-03-25 13:39:11,907 INFO     (118, 1679744351.8792465, [b'\xa7H\xc1M\x13\xce\x9e\xf4\xb8\x913D\xea\xeb\xc92G\xa7\xb3\xac'], b'\x018s_Rt\xdf\xf7/\x9a\x96s\x14\xf4W\xdbv$H\xa8', 3)
2023-03-25 13:39:11,907 INFO     (118, 1679744351.8792465, [b'\xa7H\xc1M\x13\xce\x9e\xf4\xb8\x913D\xea\xeb\xc92G\xa7\xb3\xac'], b'\x018s_Rt\xdf\xf7/\x9a\x96s\x14\xf4W\xdbv$H\xa8', 3)
2023-03-25 13:39:11,907 INFO     validate block returns True
2023-03-25 13:39:11,907 INFO     attach block starts
2023-03-25 13:39:11,907 INFO     attach block end
2023-03-25 13:39:11,907 INFO     receive block ends with attachment
2023-03-25 13:39:11,908 INFO     192.168.0.3 - - [25/Mar/2023 13:39:11] "[35m[1mPOST /post_block HTTP/1.1[0m" 201 -
2023-03-25 13:39:11,984 INFO     192.168.0.5 - - [25/Mar/2023 13:39:11] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 13:39:12,094 INFO     receive block starts - received from network True
2023-03-25 13:39:12,094 INFO     validate block starts
2023-03-25 13:39:12,095 INFO     (119, 1679744352.0703092, [b'(\xebD\xfeH\x01P\x9c\t\xdc\xef\xdbM\x9c\x88\xd2O:\xd0\xba'], b'\x08\x12\xaaX\x1b\x13\xa3\xdf\x10\xcdd\x11\x187\xa1\x84\xa3O\n4', 5)
2023-03-25 13:39:12,095 INFO     (119, 1679744352.0703092, [b'(\xebD\xfeH\x01P\x9c\t\xdc\xef\xdbM\x9c\x88\xd2O:\xd0\xba'], b'\x08\x12\xaaX\x1b\x13\xa3\xdf\x10\xcdd\x11\x187\xa1\x84\xa3O\n4', 5)
2023-03-25 13:39:12,095 INFO     validate block returns True
2023-03-25 13:39:12,095 INFO     attach block starts
2023-03-25 13:39:12,095 INFO     attach block end
2023-03-25 13:39:12,095 INFO     receive block ends with attachment
2023-03-25 13:39:12,096 INFO     192.168.0.4 - - [25/Mar/2023 13:39:12] "[35m[1mPOST /post_block HTTP/1.1[0m" 201 -
2023-03-25 13:39:12,108 INFO     192.168.0.5 - - [25/Mar/2023 13:39:12] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 13:39:12,164 INFO     receive block starts - received from network True
2023-03-25 13:39:12,164 INFO     validate block starts
2023-03-25 13:39:12,164 INFO     (120, 1679744352.1366768, [b'r\xf1=~K\xdeUe\x9fT\xde.\x1f\xd2\x06\x14P\x7fHH'], b'\x05\xe8Zt\xbd\xef\xe2:\xe7\xbb\xdf\x9fq\x9f\xb0\xef\xbf\xca\xb6\x86', 7)
2023-03-25 13:39:12,165 INFO     (120, 1679744352.1366768, [b'r\xf1=~K\xdeUe\x9fT\xde.\x1f\xd2\x06\x14P\x7fHH'], b'\x05\xe8Zt\xbd\xef\xe2:\xe7\xbb\xdf\x9fq\x9f\xb0\xef\xbf\xca\xb6\x86', 7)
2023-03-25 13:39:12,165 INFO     validate block returns True
2023-03-25 13:39:12,165 INFO     attach block starts
2023-03-25 13:39:12,165 INFO     attach block end
2023-03-25 13:39:12,165 INFO     receive block ends with attachment
2023-03-25 13:39:12,166 INFO     192.168.0.2 - - [25/Mar/2023 13:39:12] "[35m[1mPOST /post_block HTTP/1.1[0m" 201 -
2023-03-25 13:39:12,225 INFO     192.168.0.5 - - [25/Mar/2023 13:39:12] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 13:39:12,233 DEBUG    http://192.168.0.5:60205 "POST /post_block HTTP/1.1" 201 17
2023-03-25 13:39:12,269 INFO     start creation of new block
2023-03-25 13:39:12,275 INFO     end creation of new block
2023-03-25 13:39:12,275 INFO     end mine_current_block
2023-03-25 13:39:12,276 INFO     start mine_current_block
2023-03-25 13:39:12,276 INFO     mining proccess starts
2023-03-25 13:39:12,277 INFO     mining done
2023-03-25 13:39:12,277 INFO     block mined - attempt to attach it
2023-03-25 13:39:12,278 INFO     receive block starts - received from network False
2023-03-25 13:39:12,278 INFO     validate block starts
2023-03-25 13:39:12,278 INFO     (121, 1679744352.2696724, [b'\xbc\x9c\x1f0\xc2\x85d\xe1u*6>\xdd\x8a*\x1cR\x15\x84\xb2'], b'\x0er\x14\xffeq\xf3\xe1!OE{\x9b\x1d\xdbK\x0eB\xe5A', 18)
2023-03-25 13:39:12,278 INFO     (121, 1679744352.2696724, [b'\xbc\x9c\x1f0\xc2\x85d\xe1u*6>\xdd\x8a*\x1cR\x15\x84\xb2'], b'\x0er\x14\xffeq\xf3\xe1!OE{\x9b\x1d\xdbK\x0eB\xe5A', 18)
2023-03-25 13:39:12,278 INFO     validate block returns True
2023-03-25 13:39:12,278 INFO     attach block starts
2023-03-25 13:39:12,278 INFO     attach block end
2023-03-25 13:39:12,279 INFO     receive block ends with attachment
2023-03-25 13:39:12,284 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60203
2023-03-25 13:39:12,287 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60202
2023-03-25 13:39:12,290 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60204
2023-03-25 13:39:12,292 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60205
2023-03-25 13:39:12,300 DEBUG    http://192.168.0.3:60203 "POST /post_block HTTP/1.1" 201 17
2023-03-25 13:39:12,301 DEBUG    http://192.168.0.2:60202 "POST /post_block HTTP/1.1" 201 17
2023-03-25 13:39:12,303 DEBUG    http://192.168.0.4:60204 "POST /post_block HTTP/1.1" 201 17
2023-03-25 13:39:12,343 INFO     192.168.0.5 - - [25/Mar/2023 13:39:12] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 13:39:12,426 INFO     receive block starts - received from network True
2023-03-25 13:39:12,426 INFO     validate block starts
2023-03-25 13:39:12,427 INFO     (122, 1679744352.3960435, [b'\xb6-\x04w\xbeNH\xd9\xe4\xe4\x15\x7f\xefS\x1a\xaf\xa87\xcf\xa9'], b'\x040`\x19\x95\x99-\xef\xb7\xeeJU\xa1\\\xe1\xe6\x89\xfa\xe1\x93', 10)
