2023-03-25 22:12:22,357 INFO     initializing bootstrap
2023-03-25 22:13:01,242 INFO     (22, 1679775181.191381, [b'\xca\x11\xf0NoK\x1e\x90\x93\x87\x06\x9e|\x9fQ+\xc7!Zl', b'\xa8\xa9;#^\xf2d\x92\x08[\xb6l[\xb6\xa0\xb0\xe4\xc7\xf8\x96', b'\x11\x94}\x9a\xb2\xb9\xac\xa8\xa9\x08\xc0#\xbe\x9b\xe7\x0b4"\xa7\x1e', b'\xe1\xa48\x97\xc1\x06\xe7\x18\x1b\x03I>1\x84\xa4n<6\xfb\xe3', b'\xd9\x86\t\x02\xd1>\xf5C\x82Tm\xaeL\x8fy\xcb\xd2\xaf\xbd\xbf'], b'\x05U\xd4\x83\x19\xe7jrBm\xcbLG"|f\xc0\x0bh\x82', 0)
2023-03-25 22:13:01,242 INFO     validate block returns True
2023-03-25 22:13:01,243 INFO     attach block starts
2023-03-25 22:13:01,243 INFO     attach block end
2023-03-25 22:13:01,243 INFO     receive block ends with attachment
2023-03-25 22:13:01,244 INFO     192.168.0.4 - - [25/Mar/2023 22:13:01] "[35m[1mPOST /post_block HTTP/1.1[0m" 201 -
2023-03-25 22:13:01,249 INFO     192.168.0.2 - - [25/Mar/2023 22:13:01] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 22:13:01,254 INFO     192.168.0.5 - - [25/Mar/2023 22:13:01] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 22:13:01,271 INFO     192.168.0.4 - - [25/Mar/2023 22:13:01] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 22:13:01,282 INFO     192.168.0.3 - - [25/Mar/2023 22:13:01] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 22:13:01,292 DEBUG    http://192.168.0.3:60206 "POST /post_block HTTP/1.1" 201 17
2023-03-25 22:13:01,298 INFO     receive tx b'\x13C`5#\xd3\xc0\xbfbr`\xc0.{nG-\xbc\xb0\x1e'
2023-03-25 22:13:01,303 DEBUG    Starting new HTTP connection (1): 192.168.0.1:60203
2023-03-25 22:13:01,305 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60204
2023-03-25 22:13:01,307 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60206
2023-03-25 22:13:01,309 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60205
2023-03-25 22:13:01,311 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60207
2023-03-25 22:13:01,312 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60208
2023-03-25 22:13:01,314 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60209
2023-03-25 22:13:01,316 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60210
2023-03-25 22:13:01,318 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-25 22:13:01,322 DEBUG    http://192.168.0.3:60206 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:13:01,323 DEBUG    http://192.168.0.5:60210 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:13:01,324 DEBUG    http://192.168.0.2:60205 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:13:01,325 DEBUG    http://192.168.0.2:60204 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:13:01,326 DEBUG    http://192.168.0.4:60209 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:13:01,327 DEBUG    http://192.168.0.1:60203 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:13:01,328 DEBUG    http://192.168.0.4:60208 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:13:01,329 DEBUG    http://192.168.0.3:60207 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:13:01,353 DEBUG    http://192.168.0.5:60211 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:13:01,370 INFO     192.168.0.2 - - [25/Mar/2023 22:13:01] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 22:13:01,375 INFO     192.168.0.5 - - [25/Mar/2023 22:13:01] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 22:13:01,403 INFO     receive block starts - received from network True
2023-03-25 22:13:01,405 INFO     receive tx b'\xb2\xa4-x\xe5\x7f\x83\x99\x18\xf8\xccr\xb0\\\x96Q\xf4xE\xc2'
2023-03-25 22:13:01,405 INFO     validate block starts
2023-03-25 22:13:01,409 INFO     (23, 1679775181.312816, [b'\xa4\xe3\x1b\xa4\x87?\xb9\xc9|\xcb\xdd\x99\x91<\x1dm\xa0\xd3#A', b'\r~\x83\xe3$H,\xfc5\x83\xfd\xe3<U\xc5\xc2c+\xc2\xe8', b'\xa6\x85\xcb\x9b\x1c\xa9\xe4\xc1bc\x08\x0cu\x9c+"\xba\xb4Q\xd6', b'}~\xb2.\xcc\xf2E\xd5\x824\x9cSs\x00k\x0eS)\x89\x89', b'\xc0?\x84\xa0l\x80\x1f\x9e\xc5\xd6(\xfbMm5\x81\x17\x9fCI'], b'\x07\xbaKm\x8d\xd7p\x1e\xbaXh\x90n\x93\xa6\xecZ\xc4\xba\x9e', 8)
2023-03-25 22:13:01,409 INFO     (23, 1679775181.312816, [b'\xa4\xe3\x1b\xa4\x87?\xb9\xc9|\xcb\xdd\x99\x91<\x1dm\xa0\xd3#A', b'\r~\x83\xe3$H,\xfc5\x83\xfd\xe3<U\xc5\xc2c+\xc2\xe8', b'\xa6\x85\xcb\x9b\x1c\xa9\xe4\xc1bc\x08\x0cu\x9c+"\xba\xb4Q\xd6', b'}~\xb2.\xcc\xf2E\xd5\x824\x9cSs\x00k\x0eS)\x89\x89', b'\xc0?\x84\xa0l\x80\x1f\x9e\xc5\xd6(\xfbMm5\x81\x17\x9fCI'], b'\x07\xbaKm\x8d\xd7p\x1e\xbaXh\x90n\x93\xa6\xecZ\xc4\xba\x9e', 8)
2023-03-25 22:13:01,409 INFO     validate block returns True
2023-03-25 22:13:01,410 INFO     attach block starts
2023-03-25 22:13:01,410 INFO     attach block end
2023-03-25 22:13:01,410 INFO     receive block ends with attachment
2023-03-25 22:13:01,411 INFO     192.168.0.2 - - [25/Mar/2023 22:13:01] "[35m[1mPOST /post_block HTTP/1.1[0m" 201 -
2023-03-25 22:13:01,417 INFO     192.168.0.4 - - [25/Mar/2023 22:13:01] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 22:13:01,423 INFO     192.168.0.3 - - [25/Mar/2023 22:13:01] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 22:13:01,427 DEBUG    Starting new HTTP connection (1): 192.168.0.1:60203
2023-03-25 22:13:01,430 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60204
2023-03-25 22:13:01,432 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60206
2023-03-25 22:13:01,434 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60205
2023-03-25 22:13:01,436 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60207
2023-03-25 22:13:01,438 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60208
2023-03-25 22:13:01,440 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60209
2023-03-25 22:13:01,442 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60210
2023-03-25 22:13:01,444 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-25 22:13:01,448 DEBUG    http://192.168.0.1:60203 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:13:01,449 DEBUG    http://192.168.0.5:60211 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:13:01,450 DEBUG    http://192.168.0.4:60208 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:13:01,451 DEBUG    http://192.168.0.4:60209 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:13:01,453 DEBUG    http://192.168.0.2:60204 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:13:01,454 DEBUG    http://192.168.0.2:60205 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:13:01,455 DEBUG    http://192.168.0.3:60207 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:13:01,457 DEBUG    http://192.168.0.3:60206 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:13:01,461 DEBUG    http://192.168.0.5:60210 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:13:01,496 INFO     192.168.0.5 - - [25/Mar/2023 22:13:01] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 22:13:01,526 INFO     receive tx b'\xef\xa8\xcf5\x91\xa7\xad(\xf6F7}\n;\x96\xd6\x8a\xc2\xcet'
2023-03-25 22:13:01,532 DEBUG    Starting new HTTP connection (1): 192.168.0.1:60203
2023-03-25 22:13:01,534 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60204
2023-03-25 22:13:01,535 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60206
2023-03-25 22:13:01,537 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60205
2023-03-25 22:13:01,539 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60207
2023-03-25 22:13:01,541 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60208
2023-03-25 22:13:01,543 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60209
2023-03-25 22:13:01,545 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60210
2023-03-25 22:13:01,547 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-25 22:13:01,550 DEBUG    http://192.168.0.5:60211 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:13:01,552 DEBUG    http://192.168.0.1:60203 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:13:01,553 DEBUG    http://192.168.0.5:60210 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:13:01,554 DEBUG    http://192.168.0.3:60206 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:13:01,555 DEBUG    http://192.168.0.2:60205 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:13:01,555 DEBUG    http://192.168.0.4:60209 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:13:01,556 DEBUG    http://192.168.0.4:60208 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:13:01,557 DEBUG    http://192.168.0.2:60204 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:13:01,558 DEBUG    http://192.168.0.3:60207 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:13:01,610 INFO     192.168.0.5 - - [25/Mar/2023 22:13:01] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 22:13:01,613 DEBUG    http://192.168.0.5:60211 "POST /post_block HTTP/1.1" 201 17
2023-03-25 22:13:01,631 INFO     receive tx b'\xad\x0b\x96^\x81\x13\x12.\xc9\xd7\x06\xbc\x08Uo\xc0\xa6\xc5\x0b\x03'
2023-03-25 22:13:01,638 DEBUG    Starting new HTTP connection (1): 192.168.0.1:60203
2023-03-25 22:13:01,641 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60204
2023-03-25 22:13:01,643 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60206
2023-03-25 22:13:01,645 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60205
2023-03-25 22:13:01,647 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60207
2023-03-25 22:13:01,650 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60208
2023-03-25 22:13:01,652 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60209
2023-03-25 22:13:01,654 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60210
2023-03-25 22:13:01,656 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-25 22:13:01,661 DEBUG    http://192.168.0.5:60211 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:13:01,662 DEBUG    http://192.168.0.1:60203 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:13:01,663 DEBUG    http://192.168.0.4:60208 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:13:01,664 DEBUG    http://192.168.0.4:60209 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:13:01,665 DEBUG    http://192.168.0.5:60210 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:13:01,666 DEBUG    http://192.168.0.3:60206 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:13:01,667 DEBUG    http://192.168.0.2:60204 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:13:01,669 DEBUG    http://192.168.0.2:60205 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:13:01,670 DEBUG    http://192.168.0.3:60207 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:13:01,672 INFO     192.168.0.3 - - [25/Mar/2023 22:13:01] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 22:13:01,674 INFO     192.168.0.4 - - [25/Mar/2023 22:13:01] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 22:13:01,675 INFO     start creation of new block
2023-03-25 22:13:01,680 INFO     end creation of new block
2023-03-25 22:13:01,680 INFO     end mine_current_block
2023-03-25 22:13:01,721 INFO     192.168.0.5 - - [25/Mar/2023 22:13:01] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 22:13:01,737 INFO     receive tx b'\xect\xee1\r\xb9\x7f\x85\x88\\E\n\x14;\xc6UBn\x82\xd6'
2023-03-25 22:13:01,745 DEBUG    Starting new HTTP connection (1): 192.168.0.1:60203
2023-03-25 22:13:01,747 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60204
2023-03-25 22:13:01,750 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60206
2023-03-25 22:13:01,752 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60205
2023-03-25 22:13:01,754 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60207
2023-03-25 22:13:01,757 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60208
2023-03-25 22:13:01,759 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60209
2023-03-25 22:13:01,761 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60210
2023-03-25 22:13:01,763 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-25 22:13:01,767 DEBUG    http://192.168.0.5:60211 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:13:01,770 DEBUG    http://192.168.0.1:60203 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:13:01,771 DEBUG    http://192.168.0.4:60209 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:13:01,772 DEBUG    http://192.168.0.4:60208 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:13:01,773 DEBUG    http://192.168.0.2:60205 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:13:01,774 DEBUG    http://192.168.0.2:60204 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:13:01,775 DEBUG    http://192.168.0.3:60206 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:13:01,776 DEBUG    http://192.168.0.5:60210 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:13:01,778 DEBUG    http://192.168.0.3:60207 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:13:01,788 INFO     192.168.0.3 - - [25/Mar/2023 22:13:01] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 22:13:01,831 INFO     receive block starts - received from network True
2023-03-25 22:13:01,831 INFO     validate block starts
2023-03-25 22:13:01,831 INFO     (24, 1679775181.7934859, [b'\x13C`5#\xd3\xc0\xbfbr`\xc0.{nG-\xbc\xb0\x1e', b'\xb2\xa4-x\xe5\x7f\x83\x99\x18\xf8\xccr\xb0\\\x96Q\xf4xE\xc2', b'\xef\xa8\xcf5\x91\xa7\xad(\xf6F7}\n;\x96\xd6\x8a\xc2\xcet', b'\xad\x0b\x96^\x81\x13\x12.\xc9\xd7\x06\xbc\x08Uo\xc0\xa6\xc5\x0b\x03', b'\xect\xee1\r\xb9\x7f\x85\x88\\E\n\x14;\xc6UBn\x82\xd6'], b'\x07\xf5\x91^?\xd3\xca\xf5I\x8cp\xfa\xe2\xa8\x95*\x7fK2/', 20)
2023-03-25 22:13:01,831 INFO     (24, 1679775181.7934859, [b'\x13C`5#\xd3\xc0\xbfbr`\xc0.{nG-\xbc\xb0\x1e', b'\xb2\xa4-x\xe5\x7f\x83\x99\x18\xf8\xccr\xb0\\\x96Q\xf4xE\xc2', b'\xef\xa8\xcf5\x91\xa7\xad(\xf6F7}\n;\x96\xd6\x8a\xc2\xcet', b'\xad\x0b\x96^\x81\x13\x12.\xc9\xd7\x06\xbc\x08Uo\xc0\xa6\xc5\x0b\x03', b'\xect\xee1\r\xb9\x7f\x85\x88\\E\n\x14;\xc6UBn\x82\xd6'], b'\x07\xf5\x91^?\xd3\xca\xf5I\x8cp\xfa\xe2\xa8\x95*\x7fK2/', 20)
2023-03-25 22:13:01,831 INFO     validate block returns True
2023-03-25 22:13:01,831 INFO     attach block starts
2023-03-25 22:13:01,833 INFO     attach block end
2023-03-25 22:13:01,833 INFO     receive block ends with attachment
2023-03-25 22:13:01,834 INFO     192.168.0.1 - - [25/Mar/2023 22:13:01] "[35m[1mPOST /post_block HTTP/1.1[0m" 201 -
2023-03-25 22:13:01,844 INFO     192.168.0.5 - - [25/Mar/2023 22:13:01] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 22:13:01,845 INFO     receive tx b'\x1e\xea\xc27\x05uRC\x89\x9a=|\x10lO\xf73\xfd9p'
2023-03-25 22:13:01,851 DEBUG    Starting new HTTP connection (1): 192.168.0.1:60203
2023-03-25 22:13:01,853 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60204
2023-03-25 22:13:01,855 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60206
2023-03-25 22:13:01,857 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60205
2023-03-25 22:13:01,860 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60207
2023-03-25 22:13:01,862 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60208
2023-03-25 22:13:01,864 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60209
2023-03-25 22:13:01,866 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60210
2023-03-25 22:13:01,867 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-25 22:13:01,871 DEBUG    http://192.168.0.1:60203 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:13:01,873 DEBUG    http://192.168.0.3:60206 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:13:01,874 DEBUG    http://192.168.0.4:60208 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:13:01,875 DEBUG    http://192.168.0.4:60209 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:13:01,876 DEBUG    http://192.168.0.2:60204 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:13:01,877 DEBUG    http://192.168.0.5:60210 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:13:01,878 DEBUG    http://192.168.0.3:60207 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:13:01,879 DEBUG    http://192.168.0.2:60205 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:13:01,892 DEBUG    http://192.168.0.5:60211 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:13:01,950 INFO     receive tx b'\x95$\xf0\xd4[\xe6\xe5\x97}.\x085\x8b\x19q\xdb\xbf.T@'
2023-03-25 22:13:01,958 DEBUG    Starting new HTTP connection (1): 192.168.0.1:60203
2023-03-25 22:13:01,961 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60204
2023-03-25 22:13:01,963 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60206
2023-03-25 22:13:01,966 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60205
2023-03-25 22:13:01,968 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60207
2023-03-25 22:13:01,970 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60208
2023-03-25 22:13:01,973 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60209
2023-03-25 22:13:01,975 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60210
2023-03-25 22:13:01,978 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-25 22:13:01,983 INFO     192.168.0.5 - - [25/Mar/2023 22:13:01] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 22:13:01,983 DEBUG    http://192.168.0.1:60203 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:13:01,985 DEBUG    http://192.168.0.3:60206 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:13:01,986 DEBUG    http://192.168.0.3:60207 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:13:01,988 DEBUG    http://192.168.0.2:60204 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:13:01,989 DEBUG    http://192.168.0.4:60208 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:13:01,990 DEBUG    http://192.168.0.4:60209 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:13:01,991 DEBUG    http://192.168.0.2:60205 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:13:01,992 DEBUG    http://192.168.0.5:60210 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:13:01,994 DEBUG    http://192.168.0.5:60211 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:13:02,056 INFO     receive tx b"\xec'N\x06|\x96XH\x19]\xc7\x17\xe0\x9b\x1d\xc0)\x1f\x15\xac"
2023-03-25 22:13:02,064 DEBUG    Starting new HTTP connection (1): 192.168.0.1:60203
2023-03-25 22:13:02,066 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60204
2023-03-25 22:13:02,068 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60206
2023-03-25 22:13:02,070 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60205
2023-03-25 22:13:02,073 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60207
2023-03-25 22:13:02,075 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60208
2023-03-25 22:13:02,076 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60209
2023-03-25 22:13:02,078 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60210
2023-03-25 22:13:02,080 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-25 22:13:02,087 DEBUG    http://192.168.0.5:60211 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:13:02,088 DEBUG    http://192.168.0.5:60210 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:13:02,089 DEBUG    http://192.168.0.4:60208 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:13:02,091 DEBUG    http://192.168.0.3:60206 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:13:02,092 DEBUG    http://192.168.0.4:60209 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:13:02,093 DEBUG    http://192.168.0.2:60205 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:13:02,094 DEBUG    http://192.168.0.2:60204 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:13:02,095 DEBUG    http://192.168.0.1:60203 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:13:02,096 DEBUG    http://192.168.0.3:60207 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:13:02,119 INFO     192.168.0.5 - - [25/Mar/2023 22:13:02] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 22:13:02,162 INFO     receive tx b'm\xfcA\x9a\xc645T\x18\x94F\xcdo\xd7\x15kD\xd3w\x13'
2023-03-25 22:13:02,170 DEBUG    Starting new HTTP connection (1): 192.168.0.1:60203
2023-03-25 22:13:02,172 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60204
2023-03-25 22:13:02,174 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60206
2023-03-25 22:13:02,177 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60205
2023-03-25 22:13:02,179 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60207
2023-03-25 22:13:02,181 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60208
2023-03-25 22:13:02,184 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60209
2023-03-25 22:13:02,186 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60210
2023-03-25 22:13:02,188 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-25 22:13:02,193 DEBUG    http://192.168.0.5:60211 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:13:02,195 DEBUG    http://192.168.0.5:60210 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:13:02,196 DEBUG    http://192.168.0.4:60209 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:13:02,197 DEBUG    http://192.168.0.3:60206 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:13:02,198 DEBUG    http://192.168.0.2:60204 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:13:02,199 DEBUG    http://192.168.0.4:60208 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:13:02,200 DEBUG    http://192.168.0.3:60207 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:13:02,201 DEBUG    http://192.168.0.1:60203 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:13:02,202 DEBUG    http://192.168.0.2:60205 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:13:02,231 INFO     192.168.0.5 - - [25/Mar/2023 22:13:02] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 22:13:02,269 INFO     receive tx b'\x14\xbfH\xc5\xcf\x15\x8b\xc1\x836N4\x1d\x16\xcc\x1bM,\x88\xd7'
2023-03-25 22:13:02,269 INFO     Your wallet does not have enough coins for this transcaction to be performed.
2023-03-25 22:13:02,276 DEBUG    Starting new HTTP connection (1): 192.168.0.1:60203
2023-03-25 22:13:02,279 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60204
2023-03-25 22:13:02,281 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60206
2023-03-25 22:13:02,283 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60205
2023-03-25 22:13:02,286 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60207
